MSRA10K_Imgs_GT/images/126267.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126267.png,MSRA10K_Imgs_GT/box_mask/126267.png
MSRA10K_Imgs_GT/images/126268.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126268.png,MSRA10K_Imgs_GT/box_mask/126268.png
MSRA10K_Imgs_GT/images/126271.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126271.png,MSRA10K_Imgs_GT/box_mask/126271.png
MSRA10K_Imgs_GT/images/126285.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126285.png,MSRA10K_Imgs_GT/box_mask/126285.png
MSRA10K_Imgs_GT/images/126286.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126286.png,MSRA10K_Imgs_GT/box_mask/126286.png
MSRA10K_Imgs_GT/images/126297.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126297.png,MSRA10K_Imgs_GT/box_mask/126297.png
MSRA10K_Imgs_GT/images/126314.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126314.png,MSRA10K_Imgs_GT/box_mask/126314.png
MSRA10K_Imgs_GT/images/126326.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126326.png,MSRA10K_Imgs_GT/box_mask/126326.png
MSRA10K_Imgs_GT/images/126328.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126328.png,MSRA10K_Imgs_GT/box_mask/126328.png
MSRA10K_Imgs_GT/images/126340.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126340.png,MSRA10K_Imgs_GT/box_mask/126340.png
MSRA10K_Imgs_GT/images/126352.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126352.png,MSRA10K_Imgs_GT/box_mask/126352.png
MSRA10K_Imgs_GT/images/126359.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126359.png,MSRA10K_Imgs_GT/box_mask/126359.png
MSRA10K_Imgs_GT/images/126373.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126373.png,MSRA10K_Imgs_GT/box_mask/126373.png
MSRA10K_Imgs_GT/images/126427.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126427.png,MSRA10K_Imgs_GT/box_mask/126427.png
MSRA10K_Imgs_GT/images/126434.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126434.png,MSRA10K_Imgs_GT/box_mask/126434.png
MSRA10K_Imgs_GT/images/126447.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126447.png,MSRA10K_Imgs_GT/box_mask/126447.png
MSRA10K_Imgs_GT/images/126467.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126467.png,MSRA10K_Imgs_GT/box_mask/126467.png
MSRA10K_Imgs_GT/images/126469.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126469.png,MSRA10K_Imgs_GT/box_mask/126469.png
MSRA10K_Imgs_GT/images/12649.jpg,MSRA10K_Imgs_GT/ground_truth_mask/12649.png,MSRA10K_Imgs_GT/box_mask/12649.png
MSRA10K_Imgs_GT/images/126528.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126528.png,MSRA10K_Imgs_GT/box_mask/126528.png
MSRA10K_Imgs_GT/images/126532.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126532.png,MSRA10K_Imgs_GT/box_mask/126532.png
MSRA10K_Imgs_GT/images/126582.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126582.png,MSRA10K_Imgs_GT/box_mask/126582.png
MSRA10K_Imgs_GT/images/126591.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126591.png,MSRA10K_Imgs_GT/box_mask/126591.png
MSRA10K_Imgs_GT/images/126609.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126609.png,MSRA10K_Imgs_GT/box_mask/126609.png
MSRA10K_Imgs_GT/images/126627.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126627.png,MSRA10K_Imgs_GT/box_mask/126627.png
MSRA10K_Imgs_GT/images/126633.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126633.png,MSRA10K_Imgs_GT/box_mask/126633.png
MSRA10K_Imgs_GT/images/126638.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126638.png,MSRA10K_Imgs_GT/box_mask/126638.png
MSRA10K_Imgs_GT/images/126650.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126650.png,MSRA10K_Imgs_GT/box_mask/126650.png
MSRA10K_Imgs_GT/images/126654.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126654.png,MSRA10K_Imgs_GT/box_mask/126654.png
MSRA10K_Imgs_GT/images/126669.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126669.png,MSRA10K_Imgs_GT/box_mask/126669.png
MSRA10K_Imgs_GT/images/126673.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126673.png,MSRA10K_Imgs_GT/box_mask/126673.png
MSRA10K_Imgs_GT/images/126674.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126674.png,MSRA10K_Imgs_GT/box_mask/126674.png
MSRA10K_Imgs_GT/images/126694.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126694.png,MSRA10K_Imgs_GT/box_mask/126694.png
MSRA10K_Imgs_GT/images/126711.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126711.png,MSRA10K_Imgs_GT/box_mask/126711.png
MSRA10K_Imgs_GT/images/126714.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126714.png,MSRA10K_Imgs_GT/box_mask/126714.png
MSRA10K_Imgs_GT/images/126746.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126746.png,MSRA10K_Imgs_GT/box_mask/126746.png
MSRA10K_Imgs_GT/images/126747.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126747.png,MSRA10K_Imgs_GT/box_mask/126747.png
MSRA10K_Imgs_GT/images/126755.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126755.png,MSRA10K_Imgs_GT/box_mask/126755.png
MSRA10K_Imgs_GT/images/126757.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126757.png,MSRA10K_Imgs_GT/box_mask/126757.png
MSRA10K_Imgs_GT/images/126762.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126762.png,MSRA10K_Imgs_GT/box_mask/126762.png
MSRA10K_Imgs_GT/images/126766.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126766.png,MSRA10K_Imgs_GT/box_mask/126766.png
MSRA10K_Imgs_GT/images/126768.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126768.png,MSRA10K_Imgs_GT/box_mask/126768.png
MSRA10K_Imgs_GT/images/126776.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126776.png,MSRA10K_Imgs_GT/box_mask/126776.png
MSRA10K_Imgs_GT/images/126777.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126777.png,MSRA10K_Imgs_GT/box_mask/126777.png
MSRA10K_Imgs_GT/images/126785.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126785.png,MSRA10K_Imgs_GT/box_mask/126785.png
MSRA10K_Imgs_GT/images/126788.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126788.png,MSRA10K_Imgs_GT/box_mask/126788.png
MSRA10K_Imgs_GT/images/126800.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126800.png,MSRA10K_Imgs_GT/box_mask/126800.png
MSRA10K_Imgs_GT/images/126802.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126802.png,MSRA10K_Imgs_GT/box_mask/126802.png
MSRA10K_Imgs_GT/images/126806.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126806.png,MSRA10K_Imgs_GT/box_mask/126806.png
MSRA10K_Imgs_GT/images/126807.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126807.png,MSRA10K_Imgs_GT/box_mask/126807.png
MSRA10K_Imgs_GT/images/126829.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126829.png,MSRA10K_Imgs_GT/box_mask/126829.png
MSRA10K_Imgs_GT/images/126834.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126834.png,MSRA10K_Imgs_GT/box_mask/126834.png
MSRA10K_Imgs_GT/images/12685.jpg,MSRA10K_Imgs_GT/ground_truth_mask/12685.png,MSRA10K_Imgs_GT/box_mask/12685.png
MSRA10K_Imgs_GT/images/126865.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126865.png,MSRA10K_Imgs_GT/box_mask/126865.png
MSRA10K_Imgs_GT/images/126868.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126868.png,MSRA10K_Imgs_GT/box_mask/126868.png
MSRA10K_Imgs_GT/images/126875.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126875.png,MSRA10K_Imgs_GT/box_mask/126875.png
MSRA10K_Imgs_GT/images/126887.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126887.png,MSRA10K_Imgs_GT/box_mask/126887.png
MSRA10K_Imgs_GT/images/126888.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126888.png,MSRA10K_Imgs_GT/box_mask/126888.png
MSRA10K_Imgs_GT/images/126893.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126893.png,MSRA10K_Imgs_GT/box_mask/126893.png
MSRA10K_Imgs_GT/images/126917.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126917.png,MSRA10K_Imgs_GT/box_mask/126917.png
MSRA10K_Imgs_GT/images/12693.jpg,MSRA10K_Imgs_GT/ground_truth_mask/12693.png,MSRA10K_Imgs_GT/box_mask/12693.png
MSRA10K_Imgs_GT/images/126942.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126942.png,MSRA10K_Imgs_GT/box_mask/126942.png
MSRA10K_Imgs_GT/images/126956.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126956.png,MSRA10K_Imgs_GT/box_mask/126956.png
MSRA10K_Imgs_GT/images/126969.jpg,MSRA10K_Imgs_GT/ground_truth_mask/126969.png,MSRA10K_Imgs_GT/box_mask/126969.png
MSRA10K_Imgs_GT/images/127026.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127026.png,MSRA10K_Imgs_GT/box_mask/127026.png
MSRA10K_Imgs_GT/images/12705.jpg,MSRA10K_Imgs_GT/ground_truth_mask/12705.png,MSRA10K_Imgs_GT/box_mask/12705.png
MSRA10K_Imgs_GT/images/127080.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127080.png,MSRA10K_Imgs_GT/box_mask/127080.png
MSRA10K_Imgs_GT/images/127082.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127082.png,MSRA10K_Imgs_GT/box_mask/127082.png
MSRA10K_Imgs_GT/images/127117.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127117.png,MSRA10K_Imgs_GT/box_mask/127117.png
MSRA10K_Imgs_GT/images/127129.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127129.png,MSRA10K_Imgs_GT/box_mask/127129.png
MSRA10K_Imgs_GT/images/127179.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127179.png,MSRA10K_Imgs_GT/box_mask/127179.png
MSRA10K_Imgs_GT/images/127319.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127319.png,MSRA10K_Imgs_GT/box_mask/127319.png
MSRA10K_Imgs_GT/images/127353.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127353.png,MSRA10K_Imgs_GT/box_mask/127353.png
MSRA10K_Imgs_GT/images/127354.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127354.png,MSRA10K_Imgs_GT/box_mask/127354.png
MSRA10K_Imgs_GT/images/127369.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127369.png,MSRA10K_Imgs_GT/box_mask/127369.png
MSRA10K_Imgs_GT/images/127386.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127386.png,MSRA10K_Imgs_GT/box_mask/127386.png
MSRA10K_Imgs_GT/images/127387.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127387.png,MSRA10K_Imgs_GT/box_mask/127387.png
MSRA10K_Imgs_GT/images/127394.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127394.png,MSRA10K_Imgs_GT/box_mask/127394.png
MSRA10K_Imgs_GT/images/127400.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127400.png,MSRA10K_Imgs_GT/box_mask/127400.png
MSRA10K_Imgs_GT/images/127435.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127435.png,MSRA10K_Imgs_GT/box_mask/127435.png
MSRA10K_Imgs_GT/images/127445.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127445.png,MSRA10K_Imgs_GT/box_mask/127445.png
MSRA10K_Imgs_GT/images/127468.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127468.png,MSRA10K_Imgs_GT/box_mask/127468.png
MSRA10K_Imgs_GT/images/12750.jpg,MSRA10K_Imgs_GT/ground_truth_mask/12750.png,MSRA10K_Imgs_GT/box_mask/12750.png
MSRA10K_Imgs_GT/images/127506.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127506.png,MSRA10K_Imgs_GT/box_mask/127506.png
MSRA10K_Imgs_GT/images/127517.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127517.png,MSRA10K_Imgs_GT/box_mask/127517.png
MSRA10K_Imgs_GT/images/12755.jpg,MSRA10K_Imgs_GT/ground_truth_mask/12755.png,MSRA10K_Imgs_GT/box_mask/12755.png
MSRA10K_Imgs_GT/images/127569.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127569.png,MSRA10K_Imgs_GT/box_mask/127569.png
MSRA10K_Imgs_GT/images/127576.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127576.png,MSRA10K_Imgs_GT/box_mask/127576.png
MSRA10K_Imgs_GT/images/127592.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127592.png,MSRA10K_Imgs_GT/box_mask/127592.png
MSRA10K_Imgs_GT/images/127596.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127596.png,MSRA10K_Imgs_GT/box_mask/127596.png
MSRA10K_Imgs_GT/images/127620.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127620.png,MSRA10K_Imgs_GT/box_mask/127620.png
MSRA10K_Imgs_GT/images/127625.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127625.png,MSRA10K_Imgs_GT/box_mask/127625.png
MSRA10K_Imgs_GT/images/127632.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127632.png,MSRA10K_Imgs_GT/box_mask/127632.png
MSRA10K_Imgs_GT/images/127656.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127656.png,MSRA10K_Imgs_GT/box_mask/127656.png
MSRA10K_Imgs_GT/images/127671.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127671.png,MSRA10K_Imgs_GT/box_mask/127671.png
MSRA10K_Imgs_GT/images/127677.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127677.png,MSRA10K_Imgs_GT/box_mask/127677.png
MSRA10K_Imgs_GT/images/127680.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127680.png,MSRA10K_Imgs_GT/box_mask/127680.png
MSRA10K_Imgs_GT/images/12769.jpg,MSRA10K_Imgs_GT/ground_truth_mask/12769.png,MSRA10K_Imgs_GT/box_mask/12769.png
MSRA10K_Imgs_GT/images/12771.jpg,MSRA10K_Imgs_GT/ground_truth_mask/12771.png,MSRA10K_Imgs_GT/box_mask/12771.png
MSRA10K_Imgs_GT/images/127716.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127716.png,MSRA10K_Imgs_GT/box_mask/127716.png
MSRA10K_Imgs_GT/images/127732.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127732.png,MSRA10K_Imgs_GT/box_mask/127732.png
MSRA10K_Imgs_GT/images/127744.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127744.png,MSRA10K_Imgs_GT/box_mask/127744.png
MSRA10K_Imgs_GT/images/127749.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127749.png,MSRA10K_Imgs_GT/box_mask/127749.png
MSRA10K_Imgs_GT/images/127751.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127751.png,MSRA10K_Imgs_GT/box_mask/127751.png
MSRA10K_Imgs_GT/images/127769.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127769.png,MSRA10K_Imgs_GT/box_mask/127769.png
MSRA10K_Imgs_GT/images/127785.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127785.png,MSRA10K_Imgs_GT/box_mask/127785.png
MSRA10K_Imgs_GT/images/127788.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127788.png,MSRA10K_Imgs_GT/box_mask/127788.png
MSRA10K_Imgs_GT/images/12780.jpg,MSRA10K_Imgs_GT/ground_truth_mask/12780.png,MSRA10K_Imgs_GT/box_mask/12780.png
MSRA10K_Imgs_GT/images/127824.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127824.png,MSRA10K_Imgs_GT/box_mask/127824.png
MSRA10K_Imgs_GT/images/127835.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127835.png,MSRA10K_Imgs_GT/box_mask/127835.png
MSRA10K_Imgs_GT/images/127851.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127851.png,MSRA10K_Imgs_GT/box_mask/127851.png
MSRA10K_Imgs_GT/images/127854.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127854.png,MSRA10K_Imgs_GT/box_mask/127854.png
MSRA10K_Imgs_GT/images/127855.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127855.png,MSRA10K_Imgs_GT/box_mask/127855.png
MSRA10K_Imgs_GT/images/127870.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127870.png,MSRA10K_Imgs_GT/box_mask/127870.png
MSRA10K_Imgs_GT/images/127885.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127885.png,MSRA10K_Imgs_GT/box_mask/127885.png
MSRA10K_Imgs_GT/images/127894.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127894.png,MSRA10K_Imgs_GT/box_mask/127894.png
MSRA10K_Imgs_GT/images/127899.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127899.png,MSRA10K_Imgs_GT/box_mask/127899.png
MSRA10K_Imgs_GT/images/127910.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127910.png,MSRA10K_Imgs_GT/box_mask/127910.png
MSRA10K_Imgs_GT/images/127915.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127915.png,MSRA10K_Imgs_GT/box_mask/127915.png
MSRA10K_Imgs_GT/images/12793.jpg,MSRA10K_Imgs_GT/ground_truth_mask/12793.png,MSRA10K_Imgs_GT/box_mask/12793.png
MSRA10K_Imgs_GT/images/127972.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127972.png,MSRA10K_Imgs_GT/box_mask/127972.png
MSRA10K_Imgs_GT/images/127975.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127975.png,MSRA10K_Imgs_GT/box_mask/127975.png
MSRA10K_Imgs_GT/images/127977.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127977.png,MSRA10K_Imgs_GT/box_mask/127977.png
MSRA10K_Imgs_GT/images/127979.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127979.png,MSRA10K_Imgs_GT/box_mask/127979.png
MSRA10K_Imgs_GT/images/12798.jpg,MSRA10K_Imgs_GT/ground_truth_mask/12798.png,MSRA10K_Imgs_GT/box_mask/12798.png
MSRA10K_Imgs_GT/images/127993.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127993.png,MSRA10K_Imgs_GT/box_mask/127993.png
MSRA10K_Imgs_GT/images/127994.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127994.png,MSRA10K_Imgs_GT/box_mask/127994.png
MSRA10K_Imgs_GT/images/127999.jpg,MSRA10K_Imgs_GT/ground_truth_mask/127999.png,MSRA10K_Imgs_GT/box_mask/127999.png
MSRA10K_Imgs_GT/images/128000.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128000.png,MSRA10K_Imgs_GT/box_mask/128000.png
MSRA10K_Imgs_GT/images/128005.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128005.png,MSRA10K_Imgs_GT/box_mask/128005.png
MSRA10K_Imgs_GT/images/128028.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128028.png,MSRA10K_Imgs_GT/box_mask/128028.png
MSRA10K_Imgs_GT/images/128030.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128030.png,MSRA10K_Imgs_GT/box_mask/128030.png
MSRA10K_Imgs_GT/images/128052.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128052.png,MSRA10K_Imgs_GT/box_mask/128052.png
MSRA10K_Imgs_GT/images/128054.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128054.png,MSRA10K_Imgs_GT/box_mask/128054.png
MSRA10K_Imgs_GT/images/128055.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128055.png,MSRA10K_Imgs_GT/box_mask/128055.png
MSRA10K_Imgs_GT/images/128076.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128076.png,MSRA10K_Imgs_GT/box_mask/128076.png
MSRA10K_Imgs_GT/images/128083.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128083.png,MSRA10K_Imgs_GT/box_mask/128083.png
MSRA10K_Imgs_GT/images/128117.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128117.png,MSRA10K_Imgs_GT/box_mask/128117.png
MSRA10K_Imgs_GT/images/128152.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128152.png,MSRA10K_Imgs_GT/box_mask/128152.png
MSRA10K_Imgs_GT/images/12816.jpg,MSRA10K_Imgs_GT/ground_truth_mask/12816.png,MSRA10K_Imgs_GT/box_mask/12816.png
MSRA10K_Imgs_GT/images/128165.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128165.png,MSRA10K_Imgs_GT/box_mask/128165.png
MSRA10K_Imgs_GT/images/128167.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128167.png,MSRA10K_Imgs_GT/box_mask/128167.png
MSRA10K_Imgs_GT/images/128173.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128173.png,MSRA10K_Imgs_GT/box_mask/128173.png
MSRA10K_Imgs_GT/images/128180.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128180.png,MSRA10K_Imgs_GT/box_mask/128180.png
MSRA10K_Imgs_GT/images/128181.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128181.png,MSRA10K_Imgs_GT/box_mask/128181.png
MSRA10K_Imgs_GT/images/128189.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128189.png,MSRA10K_Imgs_GT/box_mask/128189.png
MSRA10K_Imgs_GT/images/128224.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128224.png,MSRA10K_Imgs_GT/box_mask/128224.png
MSRA10K_Imgs_GT/images/128225.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128225.png,MSRA10K_Imgs_GT/box_mask/128225.png
MSRA10K_Imgs_GT/images/128245.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128245.png,MSRA10K_Imgs_GT/box_mask/128245.png
MSRA10K_Imgs_GT/images/128247.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128247.png,MSRA10K_Imgs_GT/box_mask/128247.png
MSRA10K_Imgs_GT/images/128248.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128248.png,MSRA10K_Imgs_GT/box_mask/128248.png
MSRA10K_Imgs_GT/images/128295.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128295.png,MSRA10K_Imgs_GT/box_mask/128295.png
MSRA10K_Imgs_GT/images/128296.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128296.png,MSRA10K_Imgs_GT/box_mask/128296.png
MSRA10K_Imgs_GT/images/128304.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128304.png,MSRA10K_Imgs_GT/box_mask/128304.png
MSRA10K_Imgs_GT/images/128324.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128324.png,MSRA10K_Imgs_GT/box_mask/128324.png
MSRA10K_Imgs_GT/images/12833.jpg,MSRA10K_Imgs_GT/ground_truth_mask/12833.png,MSRA10K_Imgs_GT/box_mask/12833.png
MSRA10K_Imgs_GT/images/128341.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128341.png,MSRA10K_Imgs_GT/box_mask/128341.png
MSRA10K_Imgs_GT/images/128347.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128347.png,MSRA10K_Imgs_GT/box_mask/128347.png
MSRA10K_Imgs_GT/images/128351.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128351.png,MSRA10K_Imgs_GT/box_mask/128351.png
MSRA10K_Imgs_GT/images/128372.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128372.png,MSRA10K_Imgs_GT/box_mask/128372.png
MSRA10K_Imgs_GT/images/128373.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128373.png,MSRA10K_Imgs_GT/box_mask/128373.png
MSRA10K_Imgs_GT/images/128377.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128377.png,MSRA10K_Imgs_GT/box_mask/128377.png
MSRA10K_Imgs_GT/images/128383.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128383.png,MSRA10K_Imgs_GT/box_mask/128383.png
MSRA10K_Imgs_GT/images/128385.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128385.png,MSRA10K_Imgs_GT/box_mask/128385.png
MSRA10K_Imgs_GT/images/128391.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128391.png,MSRA10K_Imgs_GT/box_mask/128391.png
MSRA10K_Imgs_GT/images/128410.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128410.png,MSRA10K_Imgs_GT/box_mask/128410.png
MSRA10K_Imgs_GT/images/128411.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128411.png,MSRA10K_Imgs_GT/box_mask/128411.png
MSRA10K_Imgs_GT/images/128425.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128425.png,MSRA10K_Imgs_GT/box_mask/128425.png
MSRA10K_Imgs_GT/images/128435.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128435.png,MSRA10K_Imgs_GT/box_mask/128435.png
MSRA10K_Imgs_GT/images/12845.jpg,MSRA10K_Imgs_GT/ground_truth_mask/12845.png,MSRA10K_Imgs_GT/box_mask/12845.png
MSRA10K_Imgs_GT/images/128461.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128461.png,MSRA10K_Imgs_GT/box_mask/128461.png
MSRA10K_Imgs_GT/images/128465.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128465.png,MSRA10K_Imgs_GT/box_mask/128465.png
MSRA10K_Imgs_GT/images/128481.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128481.png,MSRA10K_Imgs_GT/box_mask/128481.png
MSRA10K_Imgs_GT/images/128485.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128485.png,MSRA10K_Imgs_GT/box_mask/128485.png
MSRA10K_Imgs_GT/images/128494.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128494.png,MSRA10K_Imgs_GT/box_mask/128494.png
MSRA10K_Imgs_GT/images/128511.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128511.png,MSRA10K_Imgs_GT/box_mask/128511.png
MSRA10K_Imgs_GT/images/128521.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128521.png,MSRA10K_Imgs_GT/box_mask/128521.png
MSRA10K_Imgs_GT/images/128535.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128535.png,MSRA10K_Imgs_GT/box_mask/128535.png
MSRA10K_Imgs_GT/images/128573.jpg,MSRA10K_Imgs_GT/ground_truth_mask/128573.png,MSRA10K_Imgs_GT/box_mask/128573.png
